3404040060,Mlati
3404040070,Depok
3404040080,Berbah
3404040090,Prambanan
3404040100,Kalasan
3404040110,Ngemplak
3404040120,Ngaglik
3404040130,Sleman
3404040140,Tempel
3404040150,Turi
3404040160,Pakem
3404040170,Cangkringan
3404050,Gamping
3404050010,Moyudan
3404050020,Minggir
3404050030,Seyegan
3404050040,Godean
3404050050,Gamping
3404050060,Mlati
3404050070,Depok
3404050080,Berbah
3404050090,Prambanan
3404050100,Kalasan
3404050110,Ngemplak
3404050120,Ngaglik
3404050130,Sleman
3404050140,Tempel
3404050150,Turi
3404050160,Pakem
3404050170,Cangkringan
3404060,Mlati
3404060010,Moyudan
3404060020,Minggir
3404060030,Seyegan
3404060040,Godean
3404060050,Gamping
3404060060,Mlati
3404060070,Depok
3404060080,Berbah
3404060090,Prambanan
3404060100,Kalasan
3404060110,Ngemplak
3404060120,Ngaglik
3404060130,Sleman
3404060140,Tempel
3404060150,Turi
3404060160,Pakem
3404060170,Cangkringan
3404070,Depok
3404070010,Moyudan
3404070020,Minggir
3404070030,Seyegan
3404070040,Godean
3404070050,Gamping
3404070060,Mlati
3404070070,Depok
3404070080,Berbah
3404070090,Prambanan
3404070100,Kalasan
3404070110,Ngemplak
3404070120,Ngaglik
3404070130,Sleman
3404070140,Tempel
3404070150,Turi
3404070160,Pakem
3404070170,Cangkringan
3404080,Berbah
3404080010,Moyudan
3404080020,Minggir
3404080030,Seyegan
3404080040,Godean
3404080050,Gamping
3404080060,Mlati
3404080070,Depok
3404080080,Berbah
3404080090,Prambanan
3404080100,Kalasan
3404080110,Ngemplak
3404080120,Ngaglik
3404080130,Sleman
3404080140,Tempel
3404080150,Turi
3404080160,Pakem
3404080170,Cangkringan
3404090,Prambanan
3404090010,Moyudan
3404090020,Minggir
3404090030,Seyegan
3404090040,Godean
3404090050,Gamping
3404090060,Mlati
3404090070,Depok
3404090080,Berbah
3404090090,Prambanan
3404090100,Kalasan
3404090110,Ngemplak
3404090120,Ngaglik
3404090130,Sleman
3404090140,Tempel
3404090150,Turi
3404090160,Pakem
3404090170,Cangkringan
3404100,Kalasan
3404100010,Moyudan
3404100020,Minggir
3404100030,Seyegan
3404100040,Godean
3404100050,Gamping
3404100060,Mlati
3404100070,Depok
3404100080,Berbah
3404100090,Prambanan
3404100100,Kalasan
3404100110,Ngemplak
3404100120,Ngaglik
3404100130,Sleman
3404100140,Tempel
3404100150,Turi
3404100160,Pakem
3404100170,Cangkringan
3404110,Ngemplak
3404110010,Moyudan
3404110020,Minggir
3404110030,Seyegan
3404110040,Godean
3404110050,Gamping
3404110060,Mlati
3404110070,Depok
3404110080,Berbah
3404110090,Prambanan
3404110100,Kalasan
3404110110,Ngemplak
3404110120,Ngaglik
3404110130,Sleman
3404110140,Tempel
3404110150,Turi
3404110160,Pakem
3404110170,Cangkringan
3404120,Ngaglik
3404120010,Moyudan
3404120020,Minggir
3404120030,Seyegan
3404120040,Godean
3404120050,Gamping
3404120060,Mlati
3404120070,Depok
3404120080,Berbah
3404120090,Prambanan
3404120100,Kalasan
3404120110,Ngemplak
3404120120,Ngaglik
3404120130,Sleman
3404120140,Tempel
3404120150,Turi
3404120160,Pakem
3404120170,Cangkringan
3404130,Sleman
3404130010,Moyudan
3404130020,Minggir
3404130030,Seyegan
3404130040,Godean
3404130050,Gamping
3404130060,Mlati
3404130070,Depok
3404130080,Berbah
3404130090,Prambanan
3404130100,Kalasan
3404130110,Ngemplak
3404130120,Ngaglik
3404130130,Sleman
3404130140,Tempel
3404130150,Turi
3404130160,Pakem
3404130170,Cangkringan
3404140,Tempel
3404140010,Moyudan
3404140020,Minggir
3404140030,Seyegan
3404140040,Godean
3404140050,Gamping
3404140060,Mlati
3404140070,Depok
3404140080,Berbah
3404140090,Prambanan
3404140100,Kalasan
3404140110,Ngemplak
3404140120,Ngaglik
3404140130,Sleman
3404140140,Tempel
3404140150,Turi
3404140160,Pakem
3404140170,Cangkringan
3404150,Turi
3404150010,Moyudan
3404150020,Minggir
3404150030,Seyegan
3404150040,Godean
3404150050,Gamping
3404150060,Mlati
3404150070,Depok
3404150080,Berbah
3404150090,Prambanan
3404150100,Kalasan
3404150110,Ngemplak
3404150120,Ngaglik
3404150130,Sleman
3404150140,Tempel
3404150150,Turi
3404150160,Pakem
3404150170,Cangkringan
3404160,Pakem
3404160010,Moyudan
3404160020,Minggir
3404160030,Seyegan
3404160040,Godean
3404160050,Gamping
3404160060,Mlati
3404160070,Depok
3404160080,Berbah
3404160090,Prambanan
3404160100,Kalasan
3404160110,Ngemplak
3404160120,Ngaglik
3404160130,Sleman
3404160140,Tempel
3404160150,Turi
3404160160,Pakem
3404160170,Cangkringan
3404170,Cangkringan
3404170010,Moyudan
3404170020,Minggir
3404170030,Seyegan
3404170040,Godean
3404170050,Gamping
3404170060,Mlati
3404170070,Depok
3404170080,Berbah
3404170090,Prambanan
3404170100,Kalasan
3404170110,Ngemplak
3404170120,Ngaglik
3404170130,Sleman
3404170140,Tempel
3404170150,Turi
3404170160,Pakem
3404170170,Cangkringan
3471,Yogyakarta
3471010,Mantrijeron
3471010010,Mantrijeron
3471010020,Kraton
3471010030,Mergangsan
3471010040,Umbulharjo
3471010050,Kotagede
3471010060,Gondokusuman
3471010070,Danurejan
3471010080,Pakualaman
3471010090,Gondomanan
3471010100,Ngampilan
3471010110,Wirobrajan
3471010120,Gedong Tengen
3471010130,Jetis
3471010140,Tegalrejo
3471020,Kraton
3471020010,Mantrijeron
3471020020,Kraton
3471020030,Mergangsan
3471020040,Umbulharjo
3471020050,Kotagede
3471020060,Gondokusuman
3471020070,Danurejan
3471020080,Pakualaman
3471020090,Gondomanan
3471020100,Ngampilan
3471020110,Wirobrajan
3471020120,Gedong Tengen
3471020130,Jetis
3471020140,Tegalrejo
3471030,Mergangsan
3471030010,Mantrijeron
3471030020,Kraton
3471030030,Mergangsan
3471030040,Umbulharjo
3471030050,Kotagede
3471030060,Gondokusuman
3471030070,Danurejan
3471030080,Pakualaman
3471030090,Gondomanan
3471030100,Ngampilan
3471030110,Wirobrajan
3471030120,Gedong Tengen
3471030130,Jetis
3471030140,Tegalrejo
3471040,Umbulharjo
3471040010,Mantrijeron
3471040020,Kraton
3471040030,Mergangsan
3471040040,Umbulharjo
3471040050,Kotagede
3471040060,Gondokusuman
3471040070,Danurejan
3471040080,Pakualaman
3471040090,Gondomanan
3471040100,Ngampilan
3471040110,Wirobrajan
3471040120,Gedong Tengen
3471040130,Jetis
3471040140,Tegalrejo
3471050,Kotagede
3471050010,Mantrijeron
3471050020,Kraton
3471050030,Mergangsan
3471050040,Umbulharjo
3471050050,Kotagede
3471050060,Gondokusuman
